Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-4341           ,768,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050284000000000002306155266751,50284.000000000000000000000000000000,10,50230.099999999998544808477163314819,50044.000000000000000000000000000000,19.365503458533204650393599877134,1972183.072381119243800640106201171875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4337           ,769,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070182999999999995388577644917,70183.000000000000000000000000000000,10,53016.000000000000000000000000000000,49605.000000000000000000000000000000,20.382120193634811755600821925327,2205735.558806712739169597625732421875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4339           ,770,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049995999999999998775201959234,49996.000000000000000000000000000000,10,49984.500000000000000000000000000000,49718.000000000000000000000000000000,14.745978184380206243986322078854,2052883.944443133426830172538757324219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4338           ,771,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071370000000000002882138971927,71370.000000000000000000000000000000,10,53697.500000000000000000000000000000,49803.000000000000000000000000000000,9.042830244631486991124802443665,2306523.996241357643157243728637695312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4314           ,772,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.059830000000000001236788449432,59830.000000000000000000000000000000,10,50703.699999999997089616954326629639,49526.000000000000000000000000000000,6.772221664830050613659295777325,2176821.930582971777766942977905273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4252           ,773,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071609000000000005980993478261,71609.000000000000000000000000000000,10,53709.699999999997089616954326629639,50019.000000000000000000000000000000,327.012446791483739616523962467909,2416077.680062596220523118972778320312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4317           ,774,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050181000000000003380407065379,50181.000000000000000000000000000000,10,50111.900000000001455191522836685181,49911.000000000000000000000000000000,19.284678675852703122473030816764,1730162.316997164860367774963378906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4320           ,775,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080263000000000001010747041619,80263.000000000000000000000000000000,10,53258.900000000001455191522836685181,49960.000000000000000000000000000000,2004.039574740613943504285998642445,2416292.620081842876970767974853515625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4305           ,776,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050150000000000000133226762955,50150.000000000000000000000000000000,10,50112.699999999997089616954326629639,49941.000000000000000000000000000000,9.272985468826483668181026587263,2372818.085489553399384021759033203125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4308           ,777,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069651000000000004575007039875,69651.000000000000000000000000000000,10,53415.300000000002910383045673370361,49892.000000000000000000000000000000,2160.899648035990594507893547415733,2138.690135741288941062521189451218,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4311           ,778,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050250000000000002997602166488,50250.000000000000000000000000000000,10,50206.099999999998544808477163314819,49999.000000000000000000000000000000,1389.404836972260000038659200072289,2416157.680845858994871377944946289062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4307           ,779,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077616000000000004432898492723,77616.000000000000000000000000000000,10,52905.500000000000000000000000000000,49972.000000000000000000000000000000,13.177881817726303737003945570905,1770436.720910048112273216247558593750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4313           ,780,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050239999999999999935607064572,50240.000000000000000000000000000000,10,50162.000000000000000000000000000000,49964.000000000000000000000000000000,2492.394444802592715859645977616310,2416234.001628223340958356857299804688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4312           ,781,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077399999999999996580513084155,77400.000000000000000000000000000000,10,56613.099999999998544808477163314819,49672.000000000000000000000000000000,1326.789015107246314073563553392887,2297.552913296966380585217848420143,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4309           ,782,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050099999999999998701039061189,50100.000000000000000000000000000000,10,50083.500000000000000000000000000000,49912.000000000000000000000000000000,44.395065380493448969900782685727,1333061.085807341849431395530700683594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4306           ,783,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071337999999999998634869768921,71338.000000000000000000000000000000,10,53521.300000000002910383045673370361,49795.000000000000000000000000000000,444.581978074202083917043637484312,2458.379561655125598917948082089424,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4325           ,784,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.049928000000000000158095758707,49928.000000000000000000000000000000,10,49870.400000000001455191522836685181,49681.000000000000000000000000000000,1715.520049226915034523699432611465,757.334162890191691985819488763809,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4323           ,785,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080911999999999997812416552279,80912.000000000000000000000000000000,10,53958.199999999997089616954326629639,50411.000000000000000000000000000000,7.774936558608861680852442077594,342067.174368680978659540414810180664,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4342           ,786,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050084999999999997577493360268,50085.000000000000000000000000000000,10,49874.400000000001455191522836685181,49700.000000000000000000000000000000,887.507227175866205470811109989882,2378.416265008970640337793156504631,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4328           ,787,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071734999999999993214316873491,71735.000000000000000000000000000000,10,52541.699999999997089616954326629639,50215.000000000000000000000000000000,11.527347392451904539711904362775,451428.374528595653828233480453491211,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4344           ,788,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050174999999999997379873661885,50175.000000000000000000000000000000,10,50127.000000000000000000000000000000,49930.000000000000000000000000000000,8.762376196039138420701419818215,696126.092059485381469130516052246094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4346           ,789,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069516999999999995463184632172,69517.000000000000000000000000000000,10,52350.599999999998544808477163314819,50253.000000000000000000000000000000,6.198138998270391830658354592742,543465.448142879176884889602661132812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4310           ,790,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050204999999999999626965063726,50205.000000000000000000000000000000,10,50908.000000000000000000000000000000,50024.000000000000000000000000000000,6.423562684664852362459441792453,31331.998201484911987790837883949280,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-4348           ,791,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080587000000000005850431250565,80587.000000000000000000000000000000,10,55564.599999999998544808477163314819,50150.000000000000000000000000000000,11.049130068791175318665409577079,601111.107067851698957383632659912109,0.000000000000000000000000000000,0.000000000000000000000000000000
